spline,x,y,kappa
13.057755484681103,23.17498768008859,18.603682619506685,-0.028249927418378323
13.553619617010764,23.241606093428373,18.112055437925683,-0.028075126204006564
14.049483749340427,23.301522721417122,17.61948775317369,-0.028667221157670675
14.54534788167009,23.354864442187846,17.12607986699366,-0.030586514603968055
15.04121201399975,23.401754761908716,16.63193238239036,-0.03432990824207272
15.537076146329413,23.441591269977987,16.1372107580299,-0.0401007331812847
16.032940278659076,23.47214647404552,15.642225642434706,-0.04771159567307493
16.528804410988737,23.49097214798744,15.147307405168872,-0.056665301422660706
17.0246685433184,23.49562006567984,14.652786415796497,-0.06623150113254014
17.520532675648063,23.483642000998877,14.158993043881688,-0.0749770100046897
18.016396807977724,23.452589727820637,13.666257658988538,-0.08249255466359257
18.512260940307385,23.40001502002125,13.174910630681156,-0.08868218389427447
19.008125072637046,23.323469651476824,12.68528232852363,-0.09354130636139651
19.669277249076597,23.179889963649483,12.035689175447633,-0.09806702496150059
0.0,19.234593048643365,29.602755159986764,-0.015147275115093645
0.4974164902837009,19.465730130209447,29.165794798678238,-0.01554121879232661
0.9948329805674018,19.694315431843727,28.72657249207968,-0.01610516063520996
1.4922494708511027,19.919972948191194,28.285066555698243,-0.016840125010971173
1.9896659611348035,20.142326673896864,27.84125530504109,-0.017748183264577937
2.4870824514185044,20.36100060360573,27.395117055615362,-0.01883172079978748
2.9844989417022054,20.57561873196282,26.94663012292823,-0.020093303369174576
3.481915431985906,20.78580505361312,26.495772822486842,-0.021479257140162692
3.979331922269607,20.99118356320165,26.04252346979836,-0.02287844873772585
4.476748412553308,21.191378255373397,25.58686038036993,-0.024291161438369607
4.974164902837009,21.38601312477338,25.128761869708725,-0.025717183662518923
5.47158139312071,21.57471216604661,24.66820625332189,-0.027155764441995082
5.968997883404411,21.75709937383808,24.20517184671659,-0.028605566568956266
6.632219870449346,21.989814024123,23.583899262643772,-0.030552586824385875
7.129636360733046,22.15601137740984,23.114996683612084,-0.0320197206479522
7.627052851016747,22.31464354603162,22.643543032719123,-0.03348892618814031
8.124469341300447,22.465334524633324,22.169516625472028,-0.03495825023741394
8.621885831584148,22.607708307859976,21.69289577737797,-0.036431644115855644
9.119302321867849,22.741388890356582,21.2136588039441,-0.037921711081171074
9.61671881215155,22.866000266768133,20.731784020677573,-0.039449636731213975
10.114135302435251,22.9811659897096,20.247250760067537,-0.04104083401715943
10.611551792718952,23.086460741198724,19.760150791567842,-0.04271699495800699
11.108968283002653,23.18136667546802,19.27078876403061,-0.044489896487222846
11.606384773286354,23.265355641519346,18.779493035632594,-0.04635993616874586
12.103801263570055,23.337899488354537,18.28659196455056,-0.04831972109460388
12.601217753853756,23.398470064975466,17.792413908961272,-0.05035833191159234
13.264439740898691,23.45969289322635,17.132090947148804,-0.05317945713075912
13.76185623118239,23.49027191879897,16.636210209507787,-0.05535793239750606
14.259272721466091,23.50711717083017,16.140147014615398,-0.057575162104940895
14.756689211749793,23.509700498321795,15.644229720648392,-0.059814331439930445
15.254105702033494,23.497493750275712,15.14878668578354,-0.062055247523873536
15.751522192317195,23.469968775693765,14.654146268197609,-0.06427422492722516
16.248938682600894,23.426597423577817,14.16063682606736,-0.06644410659575822
16.746355172884595,23.36685154292971,13.668586717569552,-0.06853445910569757
17.243771663168296,23.29020298275131,13.178324300880954,-0.07049098613779693
17.741188153451997,23.19612359204447,12.690177934178333,-0.07214719450659719
18.238604643735698,23.084085219811033,12.204475975638443,-0.07349077905732647
18.7360211340194,22.95355971505286,11.721546783438052,-0.07453902349195955
19.2334376243031,22.804018926771814,11.241718715753928,-0.07532017964308696
19.896659611348035,22.574139025562214,10.607339462962699,-0.07602282609620035
0.0,19.88327606960321,28.39452259379471,-0.01644736168764104
0.49661972138094007,20.10181650606759,27.95017165194442,-0.016895637679957113
0.9932394427618801,20.31739859219171,27.50370617223237,-0.017537618016317046
1.4898591641428203,20.52960515407086,27.05510368168311,-0.018374878131612513
1.9864788855237603,20.73801901780034,26.604341707321165,-0.019410596483684147
2.4830986069047003,20.942223009475466,26.151397776171088,-0.02064784144130463
2.9797183282856405,21.141799955191544,25.69624941525743,-0.022089787561009874
3.4763380496665803,21.336332681043874,25.238874151604715,-0.02367526751469194
3.9729577710475206,21.52540401312776,24.7792495122375,-0.025277099157019343
4.469577492428461,21.708596777538492,24.3173530241803,-0.02689496589253643
4.966197213809401,21.885493800371407,23.85316221445768,-0.028527836628354956
5.46281693519034,22.055677907721787,23.386654610094173,-0.030173898258196257
5.959436656571281,22.21873192568493,22.91780773811432,-0.03183048688514396
6.621596285079201,22.424324991494466,22.28900087255817,-0.034049315332820525
7.118216006460141,22.569119791258043,21.814608314568943,-0.03571483174784599
7.614835727841081,22.70539392195208,21.337801579045184,-0.037375206791507194
8.11145544922202,22.832730209671873,20.85855819301141,-0.03902654717636498
8.60807517060296,22.950711480512727,20.376855683492185,-0.04067281005973552
9.104694891983902,23.058920560569952,19.892671577512033,-0.04232983512590969
9.601314613364842,23.156940275938847,19.405983402095504,-0.04402563134221262
10.097934334745782,23.24435306182576,18.916769747132772,-0.045794874334776546
10.594554056126722,23.32068847036925,18.425152996790963,-0.0476681974081403
11.091173777507661,23.385370196622233,17.931543371093404,-0.04966337012176664
11.587793498888601,23.43780932182101,17.436385388274896,-0.0517826072878054
12.084413220269541,23.47741692720186,16.94012356657022,-0.05401678762030456
12.581032941650482,23.503604094001062,16.443202424214153,-0.05635204577254326
13.243192570158403,23.516626194323393,15.780383594292438,-0.059633029683778836
13.739812291539343,23.50920876479546,15.283652719107318,-0.06229674399415933
14.236432012920282,23.486407834140184,14.787744250720102,-0.06526472856847149
14.733051734301222,23.447634483593855,14.29310270736558,-0.068685112207434
15.229671455682162,23.39228528332186,13.800187412250162,-0.07267501750736743
15.726291177063102,23.319465635831513,13.309754753417453,-0.07726023308731095
16.22291089844404,23.228011637095012,12.822835879859907,-0.08235302266846459
16.719530619824983,23.116749252589223,12.340472276243867,-0.08777686944608261
17.21615034120592,22.984504447790957,11.863705427235669,-0.09324824431995227
17.712770062586863,22.830103188177063,11.393576817501646,-0.0981050544527476
18.209389783967804,22.652371439224375,10.931127931708136,-0.10219741727236815
18.706009505348742,22.450135166409734,10.477400254521484,-0.10550130056291508
19.202629226729684,22.222220335209975,10.033435270608019,-0.10803716418055907
19.864788855237602,21.87636027398355,9.458468467435866,-0.1103622264425162
0.0,20.47360714666582,27.223083013638252,-0.017221089758022546
0.4955238063733838,20.676988061868457,26.77266645154521,-0.01773817348410462
0.9910476127467676,20.877264992728517,26.320146219763146,-0.01847885499039054
1.4865714191201513,21.073958332825537,25.865513627454956,-0.019445144658096953
1.9820952254935351,21.266588475739095,25.408759983783586,-0.020641133343062525
2.4776190318669187,21.454675815048766,24.949876597911985,-0.02207077866607578
2.9731428382403027,21.6377407443341,24.488854779003063,-0.023738177229652057
3.4686666446136862,21.815303657174677,24.025685836219782,-0.02557313265239867
3.9641904509870702,21.986884947150035,23.56036107872504,-0.0274289914176965
4.459714257360454,22.15200500783976,23.092871815681793,-0.029305232892338866
4.955238063733837,22.31018423282342,22.623209356252975,-0.031200300825896213
5.450761870107221,22.460943015680563,22.151365009601506,-0.033111497886785884
5.946285676480605,22.603801749990772,21.67733008489033,-0.03503487888131825
6.60698408497845,22.78116214862937,21.041860931538235,-0.037608978841892904
7.102507891351833,22.90372230025058,20.562680860321368,-0.03953768264136063
7.598031697725218,23.01678371525672,20.0812812415879,-0.041455489522858664
8.093555504098601,23.119866787227377,19.59765338450077,-0.043357852942849086
8.589079310471986,23.21249190974209,19.111788598222898,-0.04525509334389011
9.084603116845368,23.294179476380453,18.623678191917243,-0.047178952906391465
9.580126923218753,23.364449880722006,18.133313474746714,-0.04918183562398343
10.075650729592136,23.422823104077523,17.64068682187807,-0.051325550250502366
10.57117453596552,23.468745319897927,17.1459814535287,-0.05366117597916192
11.066698342338904,23.50150424857504,16.649790302135628,-0.056213927848811546
11.562222148712287,23.52036710305935,16.152759326245718,-0.05898026211631175
12.057745955085672,23.52460109630136,15.655534484405834,-0.061937608122018456
12.553269761459054,23.51347344125153,15.158761735162823,-0.065056639274669
13.2139681699569,23.47347412499125,14.498217796218661,-0.06946903305184815
13.709491976330284,23.42365289651238,14.00501199071727,-0.07308189347937781
14.205015782703667,23.356027396243306,13.514411472968963,-0.07715881595183198
14.700539589077051,23.269864837134513,13.027062201520595,-0.0819426202232615
15.196063395450436,23.164417735510042,12.543632748886166,-0.08763953990516571
15.691587201823818,23.038577930147373,12.065346668698348,-0.09431620886660151
16.187111008197203,22.89086352822247,11.594002582220972,-0.10184897025304857
16.682634814570587,22.719775328439255,11.131425743579431,-0.10994441490956007
17.17815862094397,22.52381412950164,10.679441406899125,-0.11811178578752198
17.673682427317353,22.301480730113564,10.23987482630546,-0.12533417194034366
18.169206233690737,22.051275928978935,9.81455125592383,-0.1313549126089657
18.66473004006412,21.77170052480169,9.405295949879639,-0.13611862957862245
19.160253846437506,21.46125531628574,9.01393416229828,-0.1396724589587848
19.82095225493535,20.996717463843154,8.523107567793184,-0.14286094391872373
0.0,21.066626227881553,26.121100504830366,-0.0365618321561494
0.49669196639339785,21.255919978215214,25.659924222972478,-0.03589623341818951
0.9933839327867957,21.435857878917695,25.195921359420613,-0.034940491410183905
1.4900758991801937,21.607002889140283,24.729263870226227,-0.03368962165987504
1.9867678655735914,21.76991796803422,24.260123711440766,-0.03213510106260896
2.4834598319669894,21.925166074750788,23.788672839115655,-0.030274781123348384
2.9801517983603873,22.073310168441246,23.31508320930234,-0.028128830077339535
3.4768437647537853,22.214913208256828,22.839526778052246,-0.025892582378802483
3.973535731147183,22.350538153348843,22.36217550141683,-0.023962351465830128
4.470227697540581,22.48074796286852,21.88320133544751,-0.02261397051369934
4.966919663933979,22.606105595967136,21.40277623619574,-0.022115731631556498
5.463611630327376,22.726997495301728,20.921042852566814,-0.022609623266676853
5.960303596720775,22.842964085200528,20.438003368503253,-0.024044289980419853
6.622559551911972,22.988692712267977,19.791850135651753,-0.02703079794457101
7.1192515183053695,23.090395083725262,19.305608104739648,-0.029718290713608573
7.615943484698768,23.18479624539254,18.817927126423058,-0.03254902676162589
8.112635451092165,23.27118341328075,18.328767344306065,-0.03546299538510737
8.609327417485563,23.348843803400833,17.83808890199276,-0.03863383170017374
9.10601938387896,23.41706463176373,17.345851943087197,-0.042438887820908704
9.60271135027236,23.4751331143804,16.85201661119347,-0.047377005401499
10.099403316665757,23.522335018623693,16.356543651034805,-0.05391406787792564
10.596095283059155,23.557368416554528,15.859637674247589,-0.06222683571298653
11.092787249452552,23.577444530303833,15.36212026778763,-0.07200437901995767
11.58947921584595,23.579543025309434,14.864909104141496,-0.08248926146397025
12.08617118223935,23.560643567009173,14.368921855795756,-0.09273450291817543
12.582863148632747,23.51772616160779,13.875076324216963,-0.10191916498827647
13.245119103823944,23.419090792474243,13.221975900107362,-0.11175051821403255
13.741811070217341,23.31296876010563,12.73843109376183,-0.11713171802506243
14.238503036610739,23.178618010588604,12.262303786489845,-0.12072793682445364
14.735195003004137,23.015430659889503,11.795424761260723,-0.12238521189751622
15.231886969397536,22.82283857342995,11.33960904797758,-0.12198404630814237
15.728578935790933,22.601448343161877,10.896206121866197,-0.11964007578838508
16.22527090218433,22.353207303564147,10.466034109844134,-0.11579909784953367
16.72196286857773,22.080135923751257,10.049882154915853,-0.11116182547501878
17.218654834971126,21.78425467283767,9.648539400085802,-0.10647020207424591
17.715346801364525,21.467584019937853,9.262794988358431,-0.10247776585863666
18.21203876775792,21.1321444341663,8.893438062738204,-0.09935514151281177
18.70873073415132,20.779956384637476,8.541257766229565,-0.09703881974441249
19.20542270054472,20.413040340465855,8.207043241836972,-0.0953979538889939
19.867678655735915,19.904400903188076,7.79073458347704,-0.09398024747491468
0.0,21.598450299941085,24.840147816390964,-0.02405588373709673
0.49723759075043894,21.755909038406312,24.365337396174446,-0.023821728101388776
0.9944751815008779,21.90703456101576,23.889862240128995,-0.02348160110115033
1.4917127722513168,22.052097310615235,23.413614084466285,-0.023029452108987967
